Date,AAPL,AMZN,MSFT,NVDA,TSLA
2025-12-23,272.1053771972656,232.13999938964844,485.7413330078125,189.19976806640625,485.55999755859375
2025-12-24,273.55401611328125,232.3800048828125,486.90863037109375,188.59979248046875,485.3999938964844
2025-12-26,273.1444091796875,232.52000427246094,486.599365234375,190.51968383789062,475.19000244140625
2025-12-29,273.50408935546875,232.07000732421875,485.9907531738281,188.20980834960938,459.6400146484375
2025-12-30,272.82470703125,232.52999877929688,486.3699035644531,187.52984619140625,454.42999267578125
2025-12-31,271.6058349609375,230.82000732421875,482.5186767578125,186.4899139404297,449.7200012207031
2026-01-02,270.75665283203125,226.5,471.8630065917969,188.83978271484375,438.07000732421875
2026-01-05,267.0101623535156,233.05999755859375,471.773193359375,188.1098175048828,451.6700134277344
2026-01-06,262.1147155761719,240.92999267578125,477.4203186035156,187.22987365722656,432.9599914550781
2026-01-07,260.08660888671875,241.55999755859375,482.3690185546875,189.09976196289062,431.4100036621094
2026-01-08,258.7978515625,246.2899932861328,477.0212097167969,185.0299835205078,435.79998779296875
2026-01-09,259.1275329589844,247.3800048828125,478.1885681152344,184.84999084472656,445.010009765625
2026-01-12,260.0067138671875,246.47000122070312,476.09332275390625,184.92999267578125,448.9599914550781
2026-01-13,260.8059387207031,242.60000610351562,469.5981750488281,185.79994201660156,447.20001220703125
2026-01-14,259.71697998046875,236.64999389648438,458.3338928222656,183.1300811767578,439.20001220703125
2026-01-15,257.9685974121094,238.17999267578125,455.6200866699219,187.03988647460938,438.57000732421875
2026-01-16,255.29112243652344,239.1199951171875,458.8127746582031,186.21990966796875,437.5
2026-01-20,246.46937561035156,231.0,453.48492431640625,178.06036376953125,419.25
2026-01-21,247.41848754882812,231.30999755859375,443.0986328125,183.31008911132812,431.44000244140625
2026-01-22,248.1178436279297,234.33999633789062,450.1126403808594,184.82998657226562,449.3599853515625
2026-01-23,247.80812072753906,239.16000366210938,464.888916015625,187.6598358154297,449.05999755859375
2026-01-26,255.17123413085938,238.4199981689453,469.20904541015625,186.4599151611328,435.20001220703125
2026-01-27,258.0285339355469,244.67999267578125,479.485595703125,188.50979614257812,430.8999938964844
2026-01-28,256.2002868652344,243.00999450683594,480.533203125,191.5096435546875,431.4599914550781
2026-01-29,258.0385437011719,241.72999572753906,432.5128173828125,192.49957275390625,416.55999755859375
2026-01-30,259.2374267578125,239.3000030517578,429.31011962890625,191.11965942382812,430.4100036621094
2026-02-02,269.7575988769531,242.9600067138672,422.4058837890625,185.59996032714844,421.80999755859375
2026-02-03,269.22808837890625,238.6199951171875,410.2735595703125,180.33023071289062,421.9599914550781
2026-02-04,276.23150634765625,232.99000549316406,413.2467956542969,174.18057250976562,406.010009765625
2026-02-05,275.6520690917969,222.69000244140625,392.7735290527344,171.87069702148438,397.2099914550781
2026-02-06,277.8599853515625,210.32000732421875,400.22650146484375,185.39996337890625,411.1099853515625
2026-02-09,274.6199951171875,208.72000122070312,412.65814208984375,190.0297088623047,417.32000732421875
2026-02-10,273.67999267578125,206.9600067138672,412.328857421875,188.52978515625,425.2099914550781
2026-02-11,275.5,204.0800018310547,403.4491271972656,190.0397186279297,428.2699890136719
2026-02-12,261.7300109863281,199.60000610351562,400.9248962402344,186.9298858642578,417.07000732421875
2026-02-13,255.77999877929688,198.7899932861328,400.4060974121094,182.80010986328125,417.44000244140625
2026-02-17,263.8800048828125,201.14999389648438,395.95623779296875,184.95999145507812,410.6300048828125
2026-02-18,264.3500061035156,204.7899932861328,398.69000244140625,187.96981811523438,411.32000732421875
2026-02-19,260.5799865722656,204.86000061035156,398.4599914550781,187.88983154296875,411.7099914550781
2026-02-20,264.5799865722656,210.11000061035156,397.2300109863281,189.8097381591797,411.82000732421875
2026-02-23,266.17999267578125,205.27000427246094,384.4700012207031,191.53964233398438,399.8299865722656
2026-02-24,272.1400146484375,208.55999755859375,389.0,192.83956909179688,409.3800048828125
2026-02-25,274.2300109863281,210.63999938964844,400.6000061035156,195.54940795898438,417.3999938964844
2026-02-26,272.95001220703125,207.9199981689453,401.7200012207031,184.87998962402344,408.5799865722656
2026-02-27,264.17999267578125,210.0,392.739990234375,177.180419921875,402.510009765625
2026-03-02,264.7200012207031,208.38999938964844,398.54998779296875,182.47012329101562,403.32000732421875
2026-03-03,263.75,208.72999572753906,403.92999267578125,180.04025268554688,392.42999267578125
2026-03-04,262.5199890136719,216.82000732421875,405.20001220703125,183.03009033203125,405.94000244140625
2026-03-05,260.2900085449219,218.94000244140625,410.67999267578125,183.330078125,405.54998779296875
2026-03-06,257.4599914550781,213.2100067138672,408.9599914550781,177.8103790283203,396.7300109863281
2026-03-09,259.8800048828125,213.49000549316406,409.4100036621094,182.64010620117188,398.67999267578125
2026-03-10,260.8299865722656,214.3300018310547,405.760009765625,184.760009765625,399.239990234375
2026-03-11,260.80999755859375,212.64999389648438,404.8800048828125,186.02999877929688,407.82000732421875
2026-03-12,255.75999450683594,209.52999877929688,401.8599853515625,183.13999938964844,395.010009765625
2026-03-13,250.1199951171875,207.6699981689453,395.54998779296875,180.25,391.20001220703125
