Date,AAPL,AMZN,MSFT,NVDA,TSLA
2021-01-06,-0.033661659834232416,-0.024896614147709384,-0.02592934617434106,-0.05895307719765863,0.028390302267496503
2021-01-07,0.03412306340131499,0.0075771277744003385,0.028456875242785173,0.057830374011719865,0.07944656360858104
2021-01-08,0.008631613272374938,0.006495514374673217,0.006093121293199166,-0.005039777228027953,0.07840299470467449
2021-01-11,-0.023248867391203576,-0.021519462280005563,-0.009698660780703028,0.025966712885163723,-0.07821411721500826
2021-01-12,-0.0013954343271856962,0.002125797051401035,-0.011770769469561682,-0.01003956157531527,0.047152947996006445
2021-01-13,0.01622648016116912,0.014438406874172749,0.006560418445345384,0.003485617227665827,0.005850950889994211
2021-01-14,-0.015127107378458682,-0.012135545173177387,-0.015346231571533475,-0.024497910133736367,-0.011013523157297866
2021-01-15,-0.013730550572391254,-0.007424600125642833,-0.0017367583956727772,-0.025813902197841743,-0.02229585445953386
2021-01-19,0.005427062814198358,0.005318518294228358,0.01782247633529721,0.012889250278696585,0.022259629183487784
2021-01-20,0.03285614666348291,0.04570048462239673,0.03649991461521651,0.02614148677058048,0.00698599786790699
2021-01-21,0.03665847745264661,0.013363421550624865,0.00280816953824492,0.03753996616516453,-0.006420156263490129
2021-01-22,0.016073487841056888,-0.00446331304512726,0.004356251665351696,-0.01117716290109394,0.0019526425140830028
2021-01-25,0.02768405427941545,0.0005376354551673845,0.015844036292775865,-0.004320836664632122,0.040347806114603646
2021-01-26,0.0016791766940462693,0.009754137082109926,0.01219888693732507,-0.015967019416623596,0.0025999188207492807
2021-01-27,-0.00768369017029058,-0.02812581228312927,0.002453305153127694,-0.03851800302300468,-0.02143608477064074
2021-01-28,-0.034985043755464185,0.0015591193708615059,0.02589098330920203,0.010315160958846104,-0.033246240146660666
2021-01-29,-0.03742084678900248,-0.009704654514695155,-0.02917165001651356,-0.0046930755279499525,-0.05015373491403896
2021-02-01,0.016520199988752315,0.042629902924745666,0.03315207502716877,0.019034284684336544,0.058321672867634566
2021-02-02,0.006336890567872011,0.011104214562255077,-0.0005840678242275965,0.024155785903339888,0.039270726531715816
2021-02-03,-0.007778542427256285,-0.019961565909300982,0.014571432507163973,-0.0019362732855804365,-0.020738065332563282
2021-02-04,0.025757560848985506,0.005575845147329783,-0.0040741539973147,0.009885061403643869,-0.005499119810906672
2021-02-05,-0.003097949116117271,0.006349415177487883,0.000785168857076135,-0.005360868008319697,0.0026353496607176563
2021-02-08,0.0010966096741982234,-0.008713780773966562,0.0011147073256585482,0.06237594966130944,0.0131302972383458
2021-02-09,-0.006573366047213036,-0.00539885256244832,0.005361583650039137,-0.012154719407728165,-0.016168321643152184
2021-02-10,-0.00455863787987687,-0.005573405440383872,-0.0038971727010783663,0.035125096608046746,-0.052550944303998315
2021-02-11,-0.0019203481342618955,-0.007439273910078148,0.006877470656685425,0.03295134016320467,0.008498789811735685
2021-02-12,0.001776226939685488,0.004775969497859078,0.0020451650835846547,-0.018982666538650217,0.005494900903412869
2021-02-16,-0.016104210344561,-0.0026726192693009576,-0.005265446899397674,0.024663802114763378,-0.024383660823671716
2021-02-17,-0.017643772995992735,0.012141589169594624,0.004359572871995621,-0.027674173815589564,0.0024238672272682837
2021-02-18,-0.008636633040979391,0.005920814274298136,-0.0016791381058207655,-0.005165668200089124,-0.013493691045324274
2021-02-19,0.0012335108656569282,-0.023535055745747435,-0.011567160236233942,0.006574957964874395,-0.007721833533733569
2021-02-22,-0.029799035734379142,-0.021280609604111933,-0.026808275569705775,-0.03823747981172865,-0.08549845855559934
2021-02-23,-0.001111055436767483,0.004326059526709614,-0.005287806074131707,-0.014889272986638002,-0.021917429429917368
2021-02-24,-0.004052095958272606,-0.010946968676518232,0.005487225230574433,0.025243770043091196,0.06178807266392261
2021-02-25,-0.03478272878463817,-0.03240038681954516,-0.02370480111681217,-0.08217800072929493,-0.08059082496045267
2021-02-26,0.002231773627508149,0.011700387973209825,0.014804033583707188,0.03058399564986214,-0.009850152211020369
2021-03-01,0.05385109754004436,0.017203798394717307,0.01962297834217397,0.009278648083986152,0.06355291148192554
2021-03-02,-0.02089355211471977,-0.016404262105025436,-0.012956794488318768,-0.031462813179709226,-0.044527636486599076
2021-03-03,-0.024456617007018733,-0.02893170479822993,-0.026980682362601205,-0.04486715728452806,-0.048423758283395624
2021-03-04,-0.01581185490596826,-0.009128157985388907,-0.0036475200225069004,-0.03393272148412341,-0.04862218183112754
2021-03-05,0.010738368289139322,0.007687481916645478,0.02147940878971455,0.007376718436136631,-0.037799313531283074
2021-03-08,-0.041673494223693264,-0.016167463748385735,-0.01817804308046045,-0.0696746808507046,-0.05844967282854319
2021-03-09,0.040649734421519756,0.03756837366056898,0.02810138872629664,0.0803332415692013,0.1964120760817838
2021-03-10,-0.009166764777039371,-0.0017010173123747085,-0.005817262772511156,-0.004153510358461676,-0.00819506910832657
2021-03-11,0.016502891903694694,0.018298429776605563,0.02026492529297208,0.04212717132847632,0.04721134236531421
2021-03-12,-0.007625700159327176,-0.0077402727850476305,-0.0058193744080303755,-0.010582160859058165,-0.008390501992574073
2021-03-15,0.024456871017359383,-0.0025279442445658162,-0.003987439044255803,0.02607721816432007,0.020483461206222797
2021-03-16,0.012742936952950368,0.0033034103914528767,0.01235044381793804,0.007580711899680237,-0.04387377195940434
2021-03-17,-0.006450618038674749,0.014188848597238346,-0.002818532542166796,0.0037620903008133144,0.03683074261011732
2021-03-18,-0.033905173154226254,-0.03435878370750434,-0.026662058363285723,-0.04637883249895769,-0.06932072763951169
2021-03-19,-0.004480127294702929,0.015511909856343209,-0.0016039021324020242,0.009687630594164665,0.0026180050626212203
2021-03-22,0.02833575602697125,0.01167821172408301,0.024484597554322196,0.026506633505712474,0.023103830299388672
2021-03-23,-0.006888852407689328,0.008560288075996736,0.006737488676178183,-0.008759121758941557,-0.01170146456365928
2021-03-24,-0.019993620512545163,-0.016073304438495972,-0.008923265220175391,-0.0327258379942208,-0.04816058727810224
2021-03-25,0.004163755375343969,-0.013219634289670767,-0.013250633177430249,-0.008522427795793264,0.016056627401557888
2021-03-26,0.005141297336067385,0.0018941122432061253,0.01781879687736443,0.02425163687451448,-0.03385438241576755
2021-03-29,0.0014849331757451623,0.007765307334585803,-0.005243823115683055,0.008489709757503183,-0.01199266702111268
2021-03-30,-0.012274187225653876,-0.006645597502498379,-0.014410511728034536,-0.005908179004939007,0.039801078851212424
2021-03-31,0.018765506526779108,0.01269600564306872,0.016907554027074445,0.03701888313033974,0.05083220558444013
2021-04-01,0.006958720675291241,0.02162845443110406,0.02790828677500734,0.03472401137330672,-0.009252455923119962
2021-04-05,0.023577089092856385,0.02079404593469847,0.02772863191837871,0.012724538204037739,0.04427659122771899
2021-04-06,0.0024622905760456337,-0.0009018902147276409,-0.004858218845476103,-0.009008082865968658,0.0008247761127986308
2021-04-07,0.013390481811696109,0.01723733655641202,0.008230400399105608,0.02034404875497775,-0.029857428208930892
2021-04-08,0.01923369480274828,0.006071242952548017,0.013405485438431564,0.012267285723865484,0.01912159613436426
2021-04-09,0.020251566212414307,0.02209562242522667,0.010266421102910872,0.005797303335401072,-0.009915155733034697
2021-04-12,-0.013232739962012463,0.0021321218730274705,0.0002346279242408933,0.056180399685715976,0.03686741230129442
2021-04-13,0.02430632648958775,0.006098747605224553,0.0100816630552798,0.03093571621335256,0.0859569036478478
2021-04-14,-0.01785324508312347,-0.01970591825597423,-0.011219093510532296,-0.025670353680252278,-0.03947166704647498
2021-04-15,0.01870793340253374,0.013828409714570444,0.015298059087333948,0.05631040181680458,0.009040931223980753
2021-04-16,-0.0025273217599282027,0.006022342354579324,0.004778403659721153,-0.013927874815194974,0.0012587029151958085
2021-04-19,0.0050679176872079346,-0.00806900981526193,-0.00767039114969692,-0.03461107824879539,-0.03399658468630862
2021-04-20,-0.012829794093812352,-0.011067567276491497,-0.0018550127720730059,-0.012400836099534018,0.006101017267521991
2021-04-21,0.0029296258948234843,0.008195669633476843,0.008983081195680143,0.012474118859619576,0.034951793439894185
2021-04-22,-0.011685211827909048,-0.015758395892332966,-0.013086298893673742,-0.03321821142417569,-0.03283069676699324
2021-04-23,0.018038547778166603,0.00962218974677076,0.015476015647728936,0.02794559113207251,0.013491908213451476
2021-04-26,0.0029779969031538123,0.020389780364207244,0.0015316699586751525,0.013936714622812207,0.012064715006025573
2021-04-27,-0.00244946837675164,0.0024729175512423485,0.0016058729484733636,-0.006218276016515589,-0.04532647907368281
2021-04-28,-0.00602738078043652,0.012017786731569835,-0.028285682460992723,-0.006826291141093455,-0.014672094304228334
2021-04-29,-0.0007484770099575044,0.0037039347600635875,-0.008053069361655174,0.0031420851977848052,-0.02505755171974844
2021-04-30,-0.01513344771160896,-0.001120636171800582,-0.0013069243057629576,-0.020571388928418477,0.04791723957558203
2021-05-03,0.008215389107202986,-0.023340170719312603,-0.0012689082974609578,-0.011509435007875934,-0.034590632711300695
2021-05-04,-0.035385542978983,-0.022034541333801894,-0.016159722284921463,-0.03272275279852632,-0.01649874089928205
2021-05-05,0.0019555460358990917,-0.012479432999494278,-0.00532708373723334,0.0074731473738158805,-0.003948959080373515
2021-05-06,0.012802483498843165,0.010955401769447537,0.013226995714296308,0.0044611025305700824,-0.011029338520784915
2021-05-07,0.005327031764038814,-0.0044640578502762596,0.010931488268069778,0.019916744913474727,0.013307460953421169
2021-05-10,-0.025804288457443203,-0.03072052637375966,-0.020914112401000717,-0.03689506595419445,-0.06444373139784076
2021-05-11,-0.007410292444771427,0.010474816917876772,-0.003843390737583996,0.002838728494656273,-0.018822278764288325
2021-05-12,-0.024938359473884897,-0.022323796765424953,-0.029362688573523754,-0.03828729879171111,-0.044248212926854213
2021-05-13,0.01791963083532444,0.0030235440044839024,0.016861965751373553,-0.006777636149468247,-0.030853203980896415
2021-05-14,0.019844676370936343,0.019430851184491837,0.021067108513821653,0.04227879199013729,0.03157303299711356
2021-05-17,-0.009258480380381906,0.0147351540352203,-0.011968535382443357,-0.005441179659080975,-0.02189098294684022
2021-05-18,-0.011245671686879288,-0.011653058569779051,-0.00856494426044252,-0.010571559817179277,0.0018029458511532592
2021-05-19,-0.001281671625996128,-0.000148514828115065,0.0024738560917823005,0.003567211207430754,-0.02493638386588848
2021-05-20,0.021012260271846328,0.004913709794237331,0.013820477101616602,0.03887111985685077,0.04138712802336375
2021-05-21,-0.014767278602918599,-0.013732853548741542,-0.005314801067646147,0.02595376514496328,-0.010054917128925145
2021-05-24,0.013314309269630176,0.013084215261017773,0.02288198971752875,0.041372877566266286,0.0440022264046771
2021-05-25,-0.001573559282074033,0.004332851226203749,0.0037482386637575082,0.0022898839209142263,-0.002885668382965889
2021-05-26,-0.00039407144012992834,0.0018747562447005706,-0.0009136438297937532,0.0033391777548965607,0.023879957500782645
2021-05-27,-0.012376748645496538,-0.010734558114025683,-0.008668312805177325,-0.013503170129201436,0.018929840154243482
2021-05-28,-0.005348028844401331,-0.0021794289420000723,0.0014841319679810283,0.04884429880497665,-0.008924522802159385
2021-06-01,-0.0026482293010130498,-0.0013714148069622345,-0.009131785249020252,0.0012311390243056053,-0.002111268599623961
2021-06-02,0.006276105872178972,0.004765962837133042,-0.0004043261681563326,0.031587106464684656,-0.030100952337768105
2021-06-03,-0.012154216149070862,-0.014526941142032901,-0.006429301453000136,0.011413845021020608,-0.05334476431283097
2021-06-04,0.019022248092727123,0.006027657821926935,0.020674843504274953,0.03585778400774342,0.045754470575515294
2021-06-07,7.938448820898891e-05,-0.0025606925929613222,0.012041862095779399,0.0023182030994368663,0.010149431698305955
2021-06-08,0.006671929146458977,0.020669153552085318,-0.0048853991474117064,-0.009194605677949275,-0.002544921741878703
2021-06-09,0.003077205945867245,0.005220349302289318,0.004038388117176384,-0.005428892710936828,-0.007968981371759054
2021-06-10,-0.008023283379160584,0.02087684594544914,0.014393386189496482,0.0038454070590687728,0.018938501740255687
2021-06-11,0.009832705359386296,-0.0008418265339896758,0.0025267557711596833,0.022970016255909664,-0.0003770180312155924
2021-06-14,0.024577650592229938,0.011067127216432215,0.007755194219442485,0.010854971366465849,0.012789221849023313
2021-06-15,-0.00643731875713216,-0.0002186996793457352,-0.005887027624881358,-0.012777996866134678,-0.029675082579620482
2021-06-16,0.003933608377687747,0.0094941835711142,-0.003793077487742158,0.0012225707451587464,0.009193155632698069
2021-06-17,0.012600977070506891,0.02166464377780497,0.013676225645764761,0.04755688354216492,0.019392614586788648
2021-06-18,-0.010091877249848613,-0.0006706583139327593,-0.005634619892713633,-0.0009913503021082848,0.010882243306208794
2021-06-21,0.014103826383238705,-0.009446804682075038,0.012334986841143758,-0.011347480922826558,-0.003978800587379316
2021-06-22,0.012698471242135634,0.01490466106187549,0.010965634010011494,0.0249357149926559,0.004638983624974058
2021-06-23,-0.0020898347626263636,-0.0004621896804161141,-0.0009036570594271875,0.009027817703470609,0.05268476618207507
2021-06-24,-0.0021689586249676873,-0.015622946391951387,0.005353163070698663,0.007778783374365217,0.035411302984154513
2021-06-25,-0.00224870024492807,-0.013806561613952328,-0.0062625098797041145,-0.009085725764114927,-0.011694312026312215
2021-06-28,0.012545882842821765,0.012474089136242261,0.013961614882938678,0.05012887595993987,0.025079265670401973
2021-06-29,0.011500537604588024,0.0012340341405479016,0.009973394205954333,0.002088875496821796,-0.011557681931348984
2021-06-30,0.004621216918543336,-0.0023143032508132766,-0.0018425647659761069,-0.0012109830029953805,-0.0015570796861552605
2021-07-01,0.0022634957020188917,-0.0020900020900020966,0.0025844696390702193,0.010474045887543193,-0.0026188230779431443
2021-07-02,0.0195960544021907,0.022723749230608936,0.022275106313379034,0.013605617188129582,0.0014456370513082906
2021-07-06,0.014718514294615348,0.04692710742205475,3.588462339321197e-05,0.010323667900273836,-0.028457809785947474
2021-07-07,0.01795549416096809,0.005669564076709488,0.008175686640199853,-0.015786390797820404,-0.02263562857139878
2021-07-08,-0.009199968497926592,0.009422227593882448,-0.00896643687312415,-0.02302179040060237,0.012658037290573132
